comment_id,content,create_time,device,origin_comment_avatar_key,origin_comment_comment_id,origin_comment_content,origin_comment_create_time,origin_comment_device,origin_comment_up_num,origin_comment_user,origin_comment_videoId,up_num,user_avatar_key,user_nickname,videoId
105108004,不可能,6天前,phone,https://avatar.hitv.com/5/18d7a462/WOUH4pzZyWKet-Ra?x-oss-process=style/medium,0.0, 邓伦逻辑推理能力可以的，等于是明侦里面小白的人设,,pc,1.0,毛毛44Mhm,4343710.0,4,https://avatar.hitv.com/6/d561869f/WOUL1pzZyWKeux8H?x-oss-process=style/medium,晨敛清荷19fw,4343710
105108015,支持你，我也这么觉得，最喜欢源源和大侦探所有人了,6天前,phone,https://avatar.hitv.com/6/65803282/b4knqkun9l22phfd509g?x-oss-process=style/medium,0.0,其实满希望魄，撒，欧，源，蓉，勋&hellip;&hellip;但是事实就是这样，这个因为大老师来了之后也非常好看了，有感觉了，喜欢明星大侦探和我是大侦探的可爱宝宝们点个赞嘛，,,pc,64.0,源味绿茶,4343710.0,16,https://avatar.hitv.com/6/0a540bdc/WOUiEJzZyWKezHvB?x-oss-process=style/medium,玺瓜源味醉小凯,4343710
105107974,谢娜不回快本，都看不下去，只剩大侦探了,6天前,pc,,,,,,,,,15,https://avatar.hitv.com/6/f46fea07/bapobftmugg6e6q6cas0?x-oss-process=style/medium,浸染花逝昧83496,4343710
105107905,我觉得没必要说我是大侦探不好，因为也有明侦第四季，支持一下我是大侦探也挺厚好,6天前,phone,,,,,,,,,10,https://eximg.hitv.com/2/mava2_NiaTNoOdouOvjyW6aDq3lhJCUImYqoSC.jpg,薄荷味的兮,4343710
105107929, 邓伦逻辑推理能力可以的，等于是明侦里面小白的人设,6天前,phone,,,,,,,,,10,https://avatar.hitv.com/5/18d7a462/WOUH4pzZyWKet-Ra?x-oss-process=style/medium,毛毛44Mhm,4343710
105107853,这不就是明星大侦探翻版吗？,6天前,phone,,,,,,,,,0,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg00791341hoA,4343710
105107720,"看到你头像,毫不犹豫的点了赞",6天前,pad,https://userpic.api.max.mgtv.com/20161014113323681684@1wh_1e_1c_0o_0l_60h_60w_90q_1pr,0.0,广告时间看评论的点个赞，让我看看有多少人。,,pc,522.0,人海孤鸿,4343710.0,14,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,墨卿璃,4343710
105107793,希望谅解一下，还有明星大侦探是下半年播，你想撒老师就耐心吧,6天前,phone,https://avatar.hitv.com/5/0534ffd1/ba212emn9l258vj5f1e0?x-oss-process=style/medium,0.0,没有撒老师都不好看了,,pc,5.0,莣忧草60iSr,4343710.0,2,https://eximg.hitv.com/2/mava2_va9tJCCcW5GpkZhtM1Sj5IeLl3HWidNK.jpg,布Of霖霖,4343710
105107810,韩雪还来？？？,6天前,pc,,,,,,,,,6,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg09511598zay,4343710
105107569,这是大真探，你咋还提易烊千玺呢！！！！！！！！！！！！！！！！！,6天前,pad,https://avatar.hitv.com/5/aff4955a/b87t7s6n9l25e9llutl0?x-oss-process=style/medium,0.0,千玺好帅,,pc,1.0,Agnes35SjY,4343710.0,0,https://avatar.hitv.com/5/6e8e1d5a/b793c15mugg6e6p2jqog?x-oss-process=style/medium,珂怡HUANG,4343710
105107605,学生党有哪些,6天前,phone,,,,,,,,,8,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg98777598RPA,4343710
105107610,虽然少了几个明星大侦探的人，又来了几个新人，但看久了，突然觉得我是大侦探也挺好看的，但还是更期待明星大侦探，喜欢明星大侦探的和我是大侦探的漂亮帅气的宝宝们点个赞呗,6天前,phone,,,,,,,,,12,https://avatar.hitv.com/6/059ceb74/b6p8mumn9l2094gkvbag?x-oss-process=style/medium,初雪52Ikw,4343710
105107631,︿(￣︶￣)︿,6天前,pc,,,,,,,,,4,https://avatar.hitv.com/6/8afd5d09/baurfo6n9l25cmpjq9hg?x-oss-process=style/medium,LZS31VLN,4343710
105107638,明侦三季粉 鬼白都很好 但是弹幕里有些粉丝也太过了吧 真的感觉某些白的粉丝会让白的路人好感度暴跌 没准跌出四大墙头？？,6天前,phone,,,,,,,,,10,https://eximg.hitv.com/2/mava2_4wLqkI21KjQzeSn1JQF4GwFzgOELULxr.jpg,百里君兮,4343710
105107678,韩雪真的不适合这种节目,6天前,phone,,,,,,,,,10,https://avatar.hitv.com/6/79ba4a09/WOUjiJzZyWKezaSB?x-oss-process=style/medium,時光叫我别迴頭39206,4343710
105107679,第二集我怎么感觉还没结尾,6天前,phone,,,,,,,,,5,https://avatar.hitv.com/5/b36ea3c4/b88oo5dmugg6brhms4c0?x-oss-process=style/medium,高考能吃吗,4343710
105107548,没有明星大侦探好看。,6天前,phone,,,,,,,,,5,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg34799327yne,4343710
105107401,没有撒老师都不好看了,6天前,phone,,,,,,,,,11,https://avatar.hitv.com/5/0534ffd1/ba212emn9l258vj5f1e0?x-oss-process=style/medium,莣忧草60iSr,4343710
105107396,明星大侦探从头追到尾，所以我是大侦探就过于清淡和清新了hhh但有大老师何老师也就不会很无聊啦，给两位老师一百万个赞！,6天前,phone,,,,,,,,,10,https://avatar.hitv.com/5/930952a2/WOUUNpzZyWKewZes?x-oss-process=style/medium,苯白猪,4343710
105107165,甄馆长好作,6天前,pad,,,,,,,,,8,https://avatar.hitv.com/5/e8b8ed2a/barm06tmugg6i6b0k1kg?x-oss-process=style/medium,眩38hLa,4343710
105106997,感觉就算不是原班人马，也还不错,6天前,phone,,,,,,,,,8,https://avatar.hitv.com/6/47f2317c/WOT5fJzZyWKerAoh?x-oss-process=style/medium,筱吃货15paf,4343710
105107109,千玺好帅,6天前,phone,,,,,,,,,4,https://avatar.hitv.com/5/aff4955a/b87t7s6n9l25e9llutl0?x-oss-process=style/medium,Agnes35SjY,4343710
105106821,凑合着看吧期待四,6天前,pad,,,,,,,,,3,https://avatar.hitv.com/5/06d43a19/b9s4mktmugg6i6an5m8g?x-oss-process=style/medium,丽华39Ckv,4343710
105106954,其实，都一样，你现在在回去看明星大侦探刚开始第一期，也会觉得有些欠缺，其实，是比较得，当初没有另一个相同得节目比较，,6天前,phone,https://avatar.hitv.com/0/1cf6e265/b7q8qntmugg6i6a2iud0?x-oss-process=style/medium,0.0,我来了，不明白为什么那么多人吐槽，我觉得很好啊，很喜欢明星大侦探，但是我是大侦探也一样啊！反正就是喜欢，爱看,,pc,58.0,轉鐹頭看祢,4343710.0,14,https://avatar.hitv.com/6/f8026c2f/b67gu4tmugg6ub4q847g?x-oss-process=style/medium,像友w,4343710
105106893,惊天魔盗团，完全仿制。,6天前,phone,,,,,,,,,2,https://eximg.hitv.com/2/mava2_Q8D5yw3d6gYHLlXA0Tvb9jUdqjqKl1Dh.jpg,123jana,4343710
105106531,非常期望小白来,6天前,phone,,,,,,,,,4,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg27415092Dny,4343710
105106537,还不错的,6天前,phone,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,0.0,说真的，我看过几集天天向上,,pc,0.0,mg76925840ldr,4343710.0,0,https://avatar.hitv.com/6/782207cb/WOTmwpzZyWKem7ct?x-oss-process=style/medium,我的很小就只能容纳你,4343710
105106546,那得等明星大侦探吧。毕竟不是同一档,6天前,phone,https://avatar.hitv.com/6/278d5fbf/bb10bsmn9l25ahcndjs0?x-oss-process=style/medium,0.0,期待鬼鬼，小白，撒的出现啊！no zuo no die重出江湖&hellip;&hellip;,,pc,3.0,搁浅De暧56SfS,4343710.0,4,https://avatar.hitv.com/5/63e161c8/b7un6jun9l25ahbkg9q0?x-oss-process=style/medium,L36204,4343710
105106346,"何老师，一个王者带5个青铜，有点累哦！大老师没有撒撒在跟个无头苍蝇一样，而且这一季的故事感觉差了好多！
",6天前,phone,,,,,,,,,6,https://avatar.hitv.com/5/9ba708ce/WOUoOZzZyWKe0Pv0?x-oss-process=style/medium,髙小飛,4343710
105106460,期待鬼鬼，小白，撒的出现啊！no zuo no die重出江湖&hellip;&hellip;,6天前,phone,,,,,,,,,5,https://avatar.hitv.com/6/278d5fbf/bb10bsmn9l25ahcndjs0?x-oss-process=style/medium,搁浅De暧56SfS,4343710
105106216,有病吧，凭什么这么说人家，蓉蓉惹你什么了,6天前,phone,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,0.0,蓉跟王源就算了吧，很尴尬啊,,pc,5.0,mg76925840ldr,4343710.0,12,https://eximg.hitv.com/2/mava2_sICoTnZEIYBGVaJU27TVqoHoqZX292rW.jpg,蝴蝶结LOVE,4343710
105106304,其实追看&ldquo;我是大侦探&rdquo;的大多数都是&ldquo;明星大侦探&rdquo;的忠实粉丝不是吗？还是依然期待明星大侦探的！比第一期的好多了，依然支持吧！,6天前,phone,,,,,,,,,5,https://avatar.hitv.com/5/77dfa400/WOT9spzZyWKer6gH?x-oss-process=style/medium,伊人03Xdh,4343710
105106166,哈哈哈，再过几周就有何白勋合体啦，虽然不是原班也很刺激🎉,6天前,phone,,,,,,,,,6,https://avatar.hitv.com/5/e263a8e1/b5uacbdmugg6rpupoeag?x-oss-process=style/medium,月殿先收桂子香,4343710
105106188,是不是被限制了，程度低了好多，没有那种悬疑的感觉啊,6天前,phone,,,,,,,,,5,https://avatar.hitv.com/5/a303a2e1/WOUUOZzZyWKewZo6?x-oss-process=style/medium,筱zc茺,4343710
105106201,很好看 越来越好看了 尤其是大老师来了之后   期待我侦之后的每一期❤❤,6天前,phone,,,,,,,,,5,https://eximg.hitv.com/2/ava2_g0GGeCIe8EvGCnKNNwq9IlR4Z1s6Tkma.jpg,mg15613256PES,4343710
105106250,不知道，但是在芒果台的很多节目里面都有 她 而且她发的每一天都是热门,6天前,phone,https://avatar.hitv.com/6/0fa17065/b4775oun9l22phf9hipg?x-oss-process=style/medium,0.0,这个人是谁啊,,pc,2.0,粉红少女38354,4343710.0,21,https://avatar.hitv.com/6/af0e6d5a/WOUhMZzZyWKey8Wh?x-oss-process=style/medium,游戏人间87337,4343710
105106154,没有吴映洁演不好看了,6天前,phone,,,,,,,,,5,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg20027178nGR,4343710
105106155,只能说品味独特,6天前,phone,https://avatar.hitv.com/6/c3bf61b1/WOUTiZzZyWKewRzi?x-oss-process=style/medium,0.0,搞笑了，讲真明星大侦探我是一集都没坚持看完，虽然都看了一点，但是没有看完的动力，还有什么鬼鬼啊白白啊，真巧明星大侦探就这两个不喜欢，其他都喜欢,,pc,0.0,蛋挞咖啡,4343710.0,18,https://avatar.hitv.com/6/779ddb4e/WOTXmJzZyWKejcYP?x-oss-process=style/medium,微子无虞,4343710
105106063,马思纯真可爱,6天前,pad,,,,,,,,,3,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg12591194tQY,4343710
105106000,这是把搜证的时间都用来插播广告了吗！！！,6天前,phone,,,,,,,,,3,https://avatar.hitv.com/5/88e9fe47/b3on8uun9l22hq51g3sg?x-oss-process=style/medium,不笑猫1987,4343710
105106015,感觉剪得好乱,6天前,phone,,,,,,,,,1,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg57133554HdQ,4343710
105106021,大张伟好啰嗦,6天前,phone,,,,,,,,,2,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg57133554HdQ,4343710
105105968,白白，白敬亭呢怎么没有,6天前,phone,,,,,,,,,2,https://avatar.hitv.com/5/99f5df28/b835lten9l258viet9v0?x-oss-process=style/medium,双眼鱼BO,4343710
105105838,希望白敬亭来参加,6天前,phone,,,,,,,,,2,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg40245918ABX,4343710
105105704,马思纯是一线明星吗？,6天前,pad,,,,,,,,,7,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,小尾巴骨,4343710
105105378,没有大张伟，就少了太多乐，口才太好,6天前,pad,,,,,,,,,7,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,孙艺珊8,4343710
105105225,没有张若昀，弃集,6天前,phone,,,,,,,,,1,https://avatar.hitv.com/5/f1b76c54/b4v07j5mugg8r6kql7k0?x-oss-process=style/medium,zzw46DaF,4343710
105105341,其实因为明侦是网播的缘故所以会比我是大侦探看起来好看，姊妹篇也不错的啊，如果是明侦粉丝就等着下半年一起追明侦吧,6天前,phone,,,,,,,,,3,https://avatar.hitv.com/5/96e7cb8b/WOUXmpzZyWKexELh?x-oss-process=style/medium,绒绒白兔,4343710
105105194,等到下半年，明星大侦探就上了,6天前,phone,https://eximg.hitv.com/2/mava2_zYO744Wjz7EslZLS5VZ8CxxU9CxhmUzb.jpg,0.0,虽然比不上明星大侦探但是感觉已经越来越好了 大老师来后多了很多梗和笑点 期待一下吧,,pc,72.0,李宣美,4343710.0,7,https://eximg.hitv.com/2/mava2_igjKyzhkPwFnL4lBrCj95HBoCVGgyzV7.jpg,碎碎的小迷妹,4343710
105105172,"我想让千玺来大侦探
聪明的玺宝一定特厉害！",6天前,phone,,,,,,,,,9,https://eximg.hitv.com/2/mava2_OYwTbrbFrH6QokS8wUfOVB0QB7Lhh4Ou.jpg,逢凉野性_xi,4343710
105105175,期待小白,6天前,pad,,,,,,,,,4,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,袭人的黛西,4343710
105105110,啊啊啊又是你,6天前,phone,https://userpic.api.max.mgtv.com/AOC14717925283446354ed32f6c90e3a3c3315410970e53c22ff@1wh_1e_1c_0o_0l_60h_60w_90q_1pr,0.0,终于等到你，还好我没放弃,,pc,7.0,小公主贝儿,4343710.0,9,https://avatar.hitv.com/6/c37e5289/b9upsd5mugg6e6puh6u0?x-oss-process=style/medium,浅笑心柔11SDW,4343710
105105087,我的昀呢🙈咋演一期又走了,6天前,phone,,,,,,,,,1,https://avatar.hitv.com/5/83ed8b4f/b5d09hun9l22hq5g7650?x-oss-process=style/medium,听歌的人不许掉眼泪,4343710
105104968,王源惹你什么了，,6天前,phone,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,0.0,蓉跟王源就算了吧，很尴尬啊,,pc,5.0,mg76925840ldr,4343710.0,4,https://avatar.hitv.com/6/11904de0/b5epp2tmugg8pblm7vp0?x-oss-process=style/medium,你的世界10Tgy,4343710
105104977,求你不要这样说王源,6天前,phone,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,0.0,王源和魏晨就算了吧。蹭局势的。没存在感,,pc,1.0,mg61294802OGC,4343710.0,2,https://avatar.hitv.com/6/11904de0/b5epp2tmugg8pblm7vp0?x-oss-process=style/medium,你的世界10Tgy,4343710
105104980,王源王源,6天前,phone,https://avatar.hitv.com/5/9cdaa65d/b8sf1idmugg6i6acrfmg?x-oss-process=style/medium,0.0,王源 可以,,pc,2.0,傲娇病猫49OHj,4343710.0,2,https://avatar.hitv.com/6/11904de0/b5epp2tmugg8pblm7vp0?x-oss-process=style/medium,你的世界10Tgy,4343710
105105011,超爱马思纯,6天前,phone,,,,,,,,,3,https://avatar.hitv.com/7/adae0e26/bb6ot1tmugg6k8lsskqg?x-oss-process=style/medium,Lilylikecheney,4343710
105105024,基本不看的，所以不期待谁,6天前,phone,,,,,,,,,2,https://avatar.hitv.com/6/f937685d/WOTVYJzZyWKei_wS?x-oss-process=style/medium,路漫长63nQf,4343710
105104944,为什么没有白白,6天前,phone,,,,,,,,,1,https://avatar.hitv.com/6/7bb76803/WOUwJpzZyWKe1rBE?x-oss-process=style/medium,Reginaw,4343710
105104859,这不是李莎旻子么,6天前,phone,,,,,,,,,3,https://eximg.hitv.com/2/mava2_szDa3GirsfAdDUpoXqDABXB8yyeLFb3k.jpg,卜乖36VGw,4343710
105104943,被马思纯的傻萌圈粉了ヽ(￣&omega;￣(￣&omega;￣〃)ゝ,6天前,pad,,,,,,,,,2,https://eximg.hitv.com/2/mava2_NUqswP1gON4EpehhVEDNwiOUOqWK9Rh3.jpg,mg100991,4343710
105104927,哇呜，你是不是花钱了啊？还是你跟芒果台认识啊,6天前,phone,https://userpic.api.max.mgtv.com/AOC14717925283446354ed32f6c90e3a3c3315410970e53c22ff@1wh_1e_1c_0o_0l_60h_60w_90q_1pr,0.0,终于等到你，还好我没放弃,,pc,7.0,小公主贝儿,4343710.0,22,https://userpic.api.max.mgtv.com/AOC14871430002813305520e913c32b0e9ce8c0cf15fbdffe735@1wh_1e_1c_0o_0l_60h_60w_90q_1pr,染色秋香,4343710
105104913,撒老师呢,6天前,phone,,,,,,,,,0,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg80547836YGW,4343710
105104814,觉得马思纯，韩雪不适合节目，选对嘉宾真的很重要,6天前,phone,,,,,,,,,3,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,嘟嘟嘟6112,4343710
105104794,越来越好了^O^毕竟电视播和网络播不一样，限制多啊，所以大家多谅解～都是一家人，多支持呀～我觉得只要女嘉宾不动不动就走感情戏飚哭戏，就都挺好的,6天前,phone,,,,,,,,,13,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,TUT2333333,4343710
105104755,想红想疯了吧,6天前,phone,https://avatar.hitv.com/6/c3bf61b1/WOUTiZzZyWKewRzi?x-oss-process=style/medium,0.0,搞笑了，讲真明星大侦探我是一集都没坚持看完，虽然都看了一点，但是没有看完的动力，还有什么鬼鬼啊白白啊，真巧明星大侦探就这两个不喜欢，其他都喜欢,,pc,0.0,蛋挞咖啡,4343710.0,20,https://avatar.hitv.com/5/8e2c0e7a/baf733tmugg6e6q3pmcg?x-oss-process=style/medium,ZLL大美女,4343710
105104689,我也可以吞拳头👊,6天前,phone,,,,,,,,,1,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg82468694YKM,4343710
105104680,期待明星大侦探，期待撒老师、白敬亭、魏晨回归！我是大侦探感觉不过瘾！,6天前,phone,,,,,,,,,4,https://avatar.hitv.com/5/7c4faac1/bb63p9en9l25e9mlsfk0?x-oss-process=style/medium,喵3白,4343710
105104605,我是大侦探里都想排除自己的嫌疑，明星大侦探里更多的是寻找真相～区别,6天前,phone,,,,,,,,,7,https://avatar.hitv.com/6/83200dba/WOUUwJzZyWKewfvG?x-oss-process=style/medium,身后61KTW,4343710
105104620,我想知道张大仙在哪,6天前,phone,,,,,,,,,2,https://avatar.hitv.com/6/59627751/WOUc5ZzZyWKeyHhJ?x-oss-process=style/medium,DOVE_dove,4343710
105104515,小白  魏大勋请回归,6天前,phone,,,,,,,,,5,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg81591163lQb,4343710
105104517,小白  魏大勋,6天前,phone,https://avatar.hitv.com/6/65803282/b4knqkun9l22phfd509g?x-oss-process=style/medium,0.0,其实满希望魄，撒，欧，源，蓉，勋&hellip;&hellip;但是事实就是这样，这个因为大老师来了之后也非常好看了，有感觉了，喜欢明星大侦探和我是大侦探的可爱宝宝们点个赞嘛，,,pc,64.0,源味绿茶,4343710.0,8,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg81591163lQb,4343710
105104411,大仙&hellip;&hellip;假的吧，不闹,6天前,phone,,,,,,,,,1,https://avatar.hitv.com/6/f76f819e/WOTzopzZyWKepueI?x-oss-process=style/medium,喜欢白白,4343710
105104418,看大仙的空降70:00,6天前,phone,https://avatar.hitv.com/6/f76f819e/WOTzopzZyWKepueI?x-oss-process=style/medium,0.0,大仙&hellip;&hellip;假的吧，不闹,,pc,0.0,喜欢白白,4343710.0,1,https://avatar.hitv.com/6/f76f819e/WOTzopzZyWKepueI?x-oss-process=style/medium,喜欢白白,4343710
105104290,特别想看马思纯当一次K，太好玩了，笑起来真爷们儿,6天前,phone,,,,,,,,,4,https://avatar.hitv.com/7/8da208e6/b7rd7stmugg6i6a32u60?x-oss-process=style/medium,心心之间Sunnie念念之远,4343710
105104240,韩雪接不住梗啊,6天前,phone,,,,,,,,,3,https://avatar.hitv.com/6/5f4d159b/WOTj0pzZyWKemSI9?x-oss-process=style/medium,渲言,4343710
105104255,第二期相对来说好一点，但有韩雪在真的有点尬，她没什么综艺感，接不住梗，不过比第一期的时候有点进步了，只要别再请张天爱就行,6天前,phone,,,,,,,,,7,https://avatar.hitv.com/6/5f4d159b/WOTj0pzZyWKemSI9?x-oss-process=style/medium,渲言,4343710
105104145,韩雪真的没有综艺感，有她在不好看，还有马思纯也刻意模仿鬼鬼，也不是喜欢她表演，不过她们两个比张天爱好多了，第一期简直是尬演，没有一点点节目感觉。,6天前,phone,,,,,,,,,8,https://avatar.hitv.com/6/dd74cf93/WOUuK5zZyWKe1VOx?x-oss-process=style/medium,user_70RPat5k,4343710
105104159,大老师来了之后 笑料就多了好多 终于有一点明星大侦探的感觉了,6天前,phone,,,,,,,,,2,https://eximg.hitv.com/2/mava2_uopEnirUezHZMo5lEz0n90S6sxINIkmm.jpg,会飞的野山猪,4343710
105104115,不积极找线索的侦探都不是好侦探，除非你有何炅撒贝宁那样的脑子！人家为什么站在人生巅峰，因为又聪明又努力！,6天前,phone,,,,,,,,,4,https://avatar.hitv.com/5/852eea28/b8cp2kdmugg6brhnqei0?x-oss-process=style/medium,可萌可猛25Ent,4343710
105104032,还是喜欢撒老师在的时候,6天前,phone,,,,,,,,,3,https://eximg.hitv.com/2/mava2_SAkeNsMm5FavKF4R0g4z293XLt1C7WCo.jpg,冰琪99YxW,4343710
105104006,白白 来不来,6天前,phone,,,,,,,,,2,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg60124881qEN,4343710
