comment_id,content,create_time,device,origin_comment_avatar_key,origin_comment_comment_id,origin_comment_content,origin_comment_create_time,origin_comment_device,origin_comment_up_num,origin_comment_user,origin_comment_videoId,up_num,user_avatar_key,user_nickname,videoId
105025135.0,我就是,12天前,phone,https://avatar.hitv.com/6/91e109a5/b8f6dcdmugg6e6peqlq0?x-oss-process=style/medium,0.0,怎么台词接不上？有谁和我一样？一段一段的跳。,,pc,1.0,道常无名44wcb,4327535.0,2,https://avatar.hitv.com/5/0f37c0ef/b9q4o2lmugg6i6amcre0?x-oss-process=style/medium,周欣怡28TZG,4327535.0
105024846.0,没有撒明灯的大侦探是不完美的,12天前,phone,,,,,,,,,3,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg81430629suj,4327535.0
105024955.0,吴磊综艺感真的很好,12天前,phone,,,,,,,,,4,https://avatar.hitv.com/6/a1cba67e/b60llvlmugg6rpuqrqo0?x-oss-process=style/medium,吴磊啊75778,4327535.0
105024439.0,没意思，太乱了。明星大侦探弄得好好的，为什么要改成我是大侦探？,12天前,phone,,,,,,,,,7,https://avatar.hitv.com/6/0617024c/b5qon76n9l22phfla15g?x-oss-process=style/medium,暗恋不如不恋22757,4327535.0
105024755.0,阴森森的,12天前,phone,,,,,,,,,3,https://avatar.hitv.com/6/b14fe320/WOUBiZzZyWKestys?x-oss-process=style/medium,兮69wAc,4327535.0
105024610.0,若昀，邓伦疯狂打call,12天前,phone,,,,,,,,,2,https://avatar.hitv.com/6/c0620e76/b9vdunun9l25ahcbvdn0?x-oss-process=style/medium,安之若素静之昀雾53OOe,4327535.0
105024218.0,"为什么要换人啊？？？？？？？原班人马走了还看什么
",12天前,phone,,,,,,,,,7,https://avatar.hitv.com/6/f135a830/b9r5urlmugg6bri6p1d0?x-oss-process=style/medium,杦煕,4327535.0
105024326.0,还是喜欢明星大侦探,12天前,phone,,,,,,,,,8,https://avatar.hitv.com/6/8ace2ed0/b6hls66n9l25gqn5l34g?x-oss-process=style/medium,QQ_ab0KLpuIKAkJ,4327535.0
105023929.0,如果是你一开始看的是我是大侦探，也许你就不会这样说了吧,12天前,phone,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,0.0,真的很无聊 而且很尴 全程何老师一个人带节奏  剧情很乱  没有什么推理部分 ,,pc,4.0,bakpw505,4327535.0,8,https://eximg.hitv.com/2/mava2_vkK7jyPClkrcPbWcBHYMT6ALRORosgkP.jpg,虞晓颖,4327535.0
105023974.0,没有鬼白撒大何欧不完美,12天前,phone,,,,,,,,,16,https://avatar.hitv.com/6/dc72b440/b4pd5utmugg8pblhqab0?x-oss-process=style/medium,骨梧仙女,4327535.0
105024009.0,吓死了，还以为明星大侦探改版了&hellip;&hellip;,12天前,phone,https://avatar.hitv.com/6/9135437b/bacd9c6n9l258vj9p6pg?x-oss-process=style/medium,0.0,大家不要担心 这个不是明星大侦探  ,,pc,0.0,满心荒凉i83DaR,4327535.0,2,https://eximg.hitv.com/2/mava2_tEINfHNxXVDCK90NimjmPPn8xVFJBfds.jpg,午夜__,4327535.0
105023901.0,没有双北cp啊,12天前,phone,https://avatar.hitv.com/5/f25ec512/WOUDfpzZyWKetFCn?x-oss-process=style/medium,0.0,没有撒明灯的侦探有什么看头,,pc,12.0,A小贤朋友,4327535.0,3,https://eximg.hitv.com/2/mava2_vkK7jyPClkrcPbWcBHYMT6ALRORosgkP.jpg,虞晓颖,4327535.0
105023757.0,大家不要担心 这个不是明星大侦探  ,12天前,phone,,,,,,,,,6,https://avatar.hitv.com/6/9135437b/bacd9c6n9l258vj9p6pg?x-oss-process=style/medium,满心荒凉i83DaR,4327535.0
105023626.0,演技不错，好像看电视剧，这不是综艺么,12天前,phone,,,,,,,,,1,https://avatar.hitv.com/6/2f5f6d3f/b5nc8dtmugg8pblo49o0?x-oss-process=style/medium,臭臭62892,4327535.0
105023277.0,实力模仿明星大侦探,12天前,phone,,,,,,,,,3,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg12073935PsE,4327535.0
105023285.0,想看明星大侦探,12天前,phone,,,,,,,,,4,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg12073935PsE,4327535.0
105023174.0,家里放唐三彩？,12天前,pad,,,,,,,,,3,https://avatar.hitv.com/6/ebe3e9a6/baau1jun9l25ahcgvkg0?x-oss-process=style/medium,爱你不需要解述,4327535.0
105021161.0,想要明星大侦探,12天前,pad,,,,,,,,,12,https://eximg.hitv.com/2/mava2_6Ie1bmAcr3sTLKGQjiYt9CufJXpWwoij.jpg,little栗子,4327535.0
105021024.0,等广告的时候，默默来看会评论,12天前,phone,,,,,,,,,6,https://userpic.api.max.mgtv.com/AOC14714406817845478899dc19e365f817df34ec38752486e96@1wh_1e_1c_0o_0l_60h_60w_90q_1pr,蒲公英约定了离别美34771,4327535.0
105021043.0,明侦比这个好看多了，快出明侦啊，这没有狗头侦探，没有&ldquo;魄&rdquo;，全场光靠何老师了，第二期不会再看,12天前,phone,,,,,,,,,12,https://avatar.hitv.com/6/787080da/b5q4phen9l22phfl54jg?x-oss-process=style/medium,喵小懒l,4327535.0
105021103.0,他们不会玩啊。。。如果要是原来的人员，换洗衣物早就查出来了,12天前,phone,,,,,,,,,7,https://avatar.hitv.com/5/351e8f5b/bb1o76dmugg6brii92jg?x-oss-process=style/medium,酒自斟14VNs,4327535.0
105020556.0,不得不说。换人之后都没有之前三季的感觉了。很无聊,12天前,phone,,,,,,,,,6,https://eximg.hitv.com/2/mava2_8wW8nS3MqMUb80CSVuyPiOA43XgvtyCh.jpg,G瑾曦,4327535.0
105020845.0,我要我的魄魄。我的狗头撒侦探！！！！！！！！！！！！！！！！！,12天前,phone,,,,,,,,,9,https://avatar.hitv.com/6/bf29cc82/WOUhKZzZyWKey8By?x-oss-process=style/medium,CWZ78026,4327535.0
105020973.0,和明星大侦探是姊妹节目，觉得都很好，在等待第四季的时候看这个正好,12天前,phone,,,,,,,,,11,https://avatar.hitv.com/6/dc242b03/b3ooeqdmugg8r6keg42g?x-oss-process=style/medium,戏精本精cy,4327535.0
105020571.0,为啥没有撒贝宁啊，┭┮﹏┭┮,12天前,pc,,,,,,,,,3,https://eximg.hitv.com/2/ava2_FZkPsr98JRc2P2IZAPO7DRV5sjFpvGJw.jpg,5683康,4327535.0
105020272.0,没有小白的侦探，不习惯,12天前,phone,,,,,,,,,6,https://avatar.hitv.com/6/d818a780/b8mju9lmugg6k8l433v0?x-oss-process=style/medium,沐瑶99Aee,4327535.0
105020290.0,小白，小白,12天前,phone,,,,,,,,,3,https://avatar.hitv.com/6/d818a780/b8mju9lmugg6k8l433v0?x-oss-process=style/medium,沐瑶99Aee,4327535.0
105019925.0,我白呢？我鬼呢？我撒呢？,12天前,pad,,,,,,,,,6,https://avatar.hitv.com/5/4a726029/b5vfsctmugg6td8jr9c0?x-oss-process=style/medium,姜敏赫08BzZ,4327535.0
105019928.0,只有我觉得张天爱的鼻子很怪吗？,12天前,pad,,,,,,,,,0,https://avatar.hitv.com/6/a8a49665/b6t6o6en9l20953pom30?x-oss-process=style/medium,拈花一笑92339,4327535.0
105020066.0,你看过吗,12天前,phone,https://eximg.hitv.com/2/mava2_Fogh3asgGPEMoWfDpbpY6tjDJ2V75Pd7.jpg,0.0,就是就是，感觉这个要比那个明星侦探好看,,pc,3.0,i小二货,4327535.0,2,https://avatar.hitv.com/6/7532f375/WOUm1ZzZyWKe0AA4?x-oss-process=style/medium,眼虽小可心眼少ip,4327535.0
105020101.0,没有啊，我特意去看了，那时候没弹幕，我就一点一点翻评论都是好评啊,12天前,phone,https://avatar.hitv.com/6/39f8fa2e/WOT6d5zZyWKerOMc?x-oss-process=style/medium,0.0,排，下面一堆人说第一季很好的是没有看到楼主说的是第一集？第一集确实评论清一水的尴尬。,,pc,8.0,糯米团子77zkm,4327535.0,2,https://avatar.hitv.com/6/7532f375/WOUm1ZzZyWKe0AA4?x-oss-process=style/medium,眼虽小可心眼少ip,4327535.0
105020142.0,白白勒 ,12天前,phone,,,,,,,,,1,https://avatar.hitv.com/5/df9c936e/b4p4bdlmugg8nvto2pug?x-oss-process=style/medium,ptwce,4327535.0
105020145.0,等明星大侦探间隙来看看,12天前,phone,,,,,,,,,2,https://avatar.hitv.com/6/7532f375/WOUm1ZzZyWKe0AA4?x-oss-process=style/medium,眼虽小可心眼少ip,4327535.0
105019919.0,我也是,12天前,phone,https://avatar.hitv.com/6/91e109a5/b8f6dcdmugg6e6peqlq0?x-oss-process=style/medium,0.0,怎么台词接不上？有谁和我一样？一段一段的跳。,,pc,1.0,道常无名44wcb,4327535.0,0,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg22457288aUv,4327535.0
105019980.0,我还是喜欢一点明星大侦探,12天前,phone,,,,,,,,,3,https://avatar.hitv.com/5/ecf4b11a/WOUZv5zZyWKexgCl?x-oss-process=style/medium,星花怒放25gqp,4327535.0
105019636.0,不算，这是姐妹篇，明侦下半年播,12天前,phone,https://avatar.hitv.com/7/bc92e1bb/b63hmj5mugg6ub4nrhi0?x-oss-process=style/medium,0.0,这算是明星大侦探第四季吗？,,pc,2.0,只有眼泪的笨蛋,4327535.0,1,https://avatar.hitv.com/6/f41e34f8/b4ll0olmugg8nvtnaepg?x-oss-process=style/medium,快乐的明天40LSq,4327535.0
105019709.0,期待原来的节目，希望这真的只是姐妹篇,12天前,phone,https://avatar.hitv.com/6/c86698bb/WOT8IpzZyWKerkz4?x-oss-process=style/medium,0.0,如果不换这么多人就好了，还是喜欢原班人马,,pc,6.0,相儒以墨33lUD,4327535.0,0,https://avatar.hitv.com/5/2f310a45/b3lo26tmugg72jtnvgs0?x-oss-process=style/medium,Casera0,4327535.0
105019715.0,还是喜欢撒撒，鬼鬼，白白，和何老师。黄金组合！！！,12天前,phone,,,,,,,,,5,https://avatar.hitv.com/5/7a445050/b9kr67mn9l25ahc79shg?x-oss-process=style/medium,无忧少女08Pug,4327535.0
105019747.0,还是希望有撒老师，推理有点无聊，还很想念小白,12天前,phone,,,,,,,,,3,https://avatar.hitv.com/5/2f310a45/b3lo26tmugg72jtnvgs0?x-oss-process=style/medium,Casera0,4327535.0
105019321.0,这几个人一点都不搞笑,12天前,pad,,,,,,,,,2,https://eximg.hitv.com/2/mava2_9EPgeuPpeppxxnkpgRbTVO4D33yXjlHF.jpg,MICHELLE_MG,4327535.0
105019483.0,这算是明星大侦探第四季吗？,12天前,phone,,,,,,,,,5,https://avatar.hitv.com/7/bc92e1bb/b63hmj5mugg6ub4nrhi0?x-oss-process=style/medium,只有眼泪的笨蛋,4327535.0
105019464.0,白敬亭还上吗,12天前,phone,,,,,,,,,2,https://avatar.hitv.com/0/9470cf53/b8h24blmugg6k8l22r8g?x-oss-process=style/medium,枯叶蝶41572,4327535.0
105019308.0,都没有鬼鬼，好无聊,12天前,phone,,,,,,,,,3,https://eximg.hitv.com/2/mava2_F38qcANu81J8p2TqmxdawjLHDsGNXEQQ.jpg,绿色力量的希望,4327535.0
105019310.0,就是,12天前,phone,https://avatar.hitv.com/6/d95df581/b5plf6mn9l22ma5b6n6g?x-oss-process=style/medium,0.0,没劲，我要原班人马,,pc,3.0,禧年43tck,4327535.0,1,https://eximg.hitv.com/2/mava2_F38qcANu81J8p2TqmxdawjLHDsGNXEQQ.jpg,绿色力量的希望,4327535.0
105019300.0,想念小白 撒撒 鬼鬼,12天前,pad,,,,,,,,,7,https://eximg.hitv.com/2/mava2_9EPgeuPpeppxxnkpgRbTVO4D33yXjlHF.jpg,MICHELLE_MG,4327535.0
105018964.0,怎么台词接不上？有谁和我一样？一段一段的跳。,12天前,phone,,,,,,,,,1,https://avatar.hitv.com/6/91e109a5/b8f6dcdmugg6e6peqlq0?x-oss-process=style/medium,道常无名44wcb,4327535.0
105019158.0,乱倒是没有 就是吧感觉没有明星大侦探有意思，少了很多乐趣,12天前,phone,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,0.0,真的很无聊 而且很尴 全程何老师一个人带节奏  剧情很乱  没有什么推理部分 ,,pc,4.0,bakpw505,4327535.0,26,https://eximg.hitv.com/2/mava2_k5zBjnVE3ipokGmMYG1iWMuaR8O2nAcl.jpg,梓潼你爸爸阿,4327535.0
105019109.0,本来想着有何老师还有参加过明大的三石和张若韵，所以看了评论不好未还是想看看，结果还是等下半年的明星大侦探吧，好尬,12天前,phone,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,0.0,真的很无聊 而且很尴 全程何老师一个人带节奏  剧情很乱  没有什么推理部分 ,,pc,4.0,bakpw505,4327535.0,7,https://eximg.hitv.com/2/mava2_lLsm54Qxa2sWaDY7EJeZHwfDqu6SKZ83.jpg,舒宜尔哈,4327535.0
105018628.0,我白来了分分钟搞定,12天前,phone,,,,,,,,,8,https://avatar.hitv.com/5/50d0e48a/b94oh5tmugg6e6pmkr6g?x-oss-process=style/medium,吴国振,4327535.0
105018507.0,看了评价特意过来看，觉得张参加的时候应该挺尴尬的，邓伦是jc前男友，张若昀和jc一起演了无心法师1 和青丘狐，是朋友，吴磊和jc演过秦时明月，何老师是舞动奇迹3的主持人，jc是冠军，对jc很好。,12天前,phone,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,0.0,真的很无聊 而且很尴 全程何老师一个人带节奏  剧情很乱  没有什么推理部分 ,,pc,4.0,bakpw505,4327535.0,6,https://avatar.hitv.com/5/89010963/WOT_RZzZyWKesRIq?x-oss-process=style/medium,眳小溪,4327535.0
105018219.0,喜欢何老师,12天前,phone,,,,,,,,,5,https://avatar.hitv.com/5/3ee145c6/badms9en9l25cmperv4g?x-oss-process=style/medium,刪蒢记憶12VNb,4327535.0
105018077.0,喜欢明探,12天前,phone,https://avatar.hitv.com/6/323477f9/b4rej7dmugg8qk0og32g?x-oss-process=style/medium,0.0,感觉和明星大侦探差不多啊,,pc,4.0,哪和哪,4327535.0,5,https://avatar.hitv.com/6/67a857ea/WOUawpzZyWKextl4?x-oss-process=style/medium,薰衣草不会遗忘__47eaQ,4327535.0
105018069.0,喜欢撒撒,12天前,phone,https://avatar.hitv.com/5/f25ec512/WOUDfpzZyWKetFCn?x-oss-process=style/medium,0.0,没有撒明灯的侦探有什么看头,,pc,12.0,A小贤朋友,4327535.0,7,https://avatar.hitv.com/6/67a857ea/WOUawpzZyWKextl4?x-oss-process=style/medium,薰衣草不会遗忘__47eaQ,4327535.0
105018070.0,没劲，我要原班人马,12天前,phone,,,,,,,,,4,https://avatar.hitv.com/6/d95df581/b5plf6mn9l22ma5b6n6g?x-oss-process=style/medium,禧年43tck,4327535.0
105017802.0,快本跟微博都说过，这个节目是明星大侦探的姊妹篇，明侦年底会出,12天前,pad,,,,,,,,,9,https://avatar.hitv.com/5/06d43a19/b9s4mktmugg6i6an5m8g?x-oss-process=style/medium,丽华39Ckv,4327535.0
105017879.0,不能开车了,12天前,phone,,,,,,,,,1,https://avatar.hitv.com/5/50d0e48a/b94oh5tmugg6e6pmkr6g?x-oss-process=style/medium,吴国振,4327535.0
105017880.0,虽然一开始很反感，但是听何说，她是明星大侦探姊妹篇，还有明星大侦探4也即将上映，心情就好多了。,12天前,phone,,,,,,,,,15,https://avatar.hitv.com/5/b8357e20/b9ljc2dmugg6i6aktv40?x-oss-process=style/medium,歌夭,4327535.0
105017698.0,我白呢？我撒呢？我勋呢？我的明星大侦探呢？,12天前,phone,,,,,,,,,11,https://avatar.hitv.com/6/330ebd3c/WOULFJzZyWKeuoe-?x-oss-process=style/medium,跑男七只,4327535.0
105017712.0,大侦探终于又回来啦,12天前,phone,,,,,,,,,3,https://eximg.hitv.com/2/mava2_sHv7RGtPbqlpcfU54MUAj90h090vrG0F.jpg,青栀M予,4327535.0
105017764.0,姐妹篇,12天前,phone,https://eximg.hitv.com/2/mava2_k5zBjnVE3ipokGmMYG1iWMuaR8O2nAcl.jpg,0.0,真的很好奇这是别的探案的还是大侦探改名了？但是不该阿今年这么快？,,pc,0.0,梓潼你爸爸阿,4327535.0,1,https://avatar.hitv.com/6/58a88c96/b3kelrtmugg70c916efg?x-oss-process=style/medium,L99272,4327535.0
105017654.0,看不下去,12天前,pad,,,,,,,,,3,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg32620661tvL,4327535.0
105017553.0,真的很好奇这是别的探案的还是大侦探改名了？但是不该阿今年这么快？,12天前,phone,,,,,,,,,3,https://eximg.hitv.com/2/mava2_k5zBjnVE3ipokGmMYG1iWMuaR8O2nAcl.jpg,梓潼你爸爸阿,4327535.0
105017563.0,这个投票也是不想说话👀,12天前,phone,,,,,,,,,3,https://avatar.hitv.com/6/af1181bf/b94cik6n9l25ahc1111g?x-oss-process=style/medium,QQ_afyM4ljoEKzj,4327535.0
105017534.0,没有老撒 还有什么看头,12天前,phone,,,,,,,,,2,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg35515687Wrv,4327535.0
105017334.0,就是模仿的，还有脸演,12天前,phone,https://avatar.hitv.com/6/323477f9/b4rej7dmugg8qk0og32g?x-oss-process=style/medium,0.0,感觉和明星大侦探差不多啊,,pc,4.0,哪和哪,4327535.0,4,https://avatar.hitv.com/6/f80deadc/b4bgg26n9l22phfaq5o0?x-oss-process=style/medium,爱颖宝的请赞我,4327535.0
105017377.0,我要我的明探，我要白，鬼，撒明灯，大勋！！！,12天前,phone,,,,,,,,,8,https://avatar.hitv.com/6/9b72ebc6/b5u98jlmugg6ub4kqrg0?x-oss-process=style/medium,北京时间我是神,4327535.0
105017466.0,没有小白，明灯和鬼鬼，不开心，一点也没有明大那么期待,12天前,phone,,,,,,,,,5,https://eximg.hitv.com/2/mava2_ddIE6LAspeJmEuaQhHddveApbSVDiFJ0.jpg,狼外婆的小可爱,4327535.0
105017461.0,有点儿想白白和鬼鬼，尤其是撒老师,12天前,phone,,,,,,,,,4,https://avatar.hitv.com/5/50d0e48a/b94oh5tmugg6e6pmkr6g?x-oss-process=style/medium,吴国振,4327535.0
105016991.0,还有，只是又出了一个和明星大侦探差不多的节目,12天前,pad,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,0.0,明星大侦探还有吗？还是改成这个了？,,pc,2.0,crwezq,4327535.0,2,https://avatar.hitv.com/5/734d9a77/WOURjJzZyWKev6I7?x-oss-process=style/medium,梦雨星晨向往冰心雨露,4327535.0
105017020.0,你的理解和我一样,12天前,pad,https://avatar.hitv.com/7/f47eaf03/b8e2elen9l25ahbqhur0?x-oss-process=style/medium,0.0,我的一个观想哈😂😂,,pc,0.0,红脸大脸妹,4327535.0,0,https://avatar.hitv.com/5/734d9a77/WOURjJzZyWKev6I7?x-oss-process=style/medium,梦雨星晨向往冰心雨露,4327535.0
105016834.0,旁白有些尴尬,12天前,phone,,,,,,,,,1,https://avatar.hitv.com/6/3361fca9/b8s7b1dmugg6brhsoof0?x-oss-process=style/medium,QQ_af6We2qqs8u6,4327535.0
105016818.0,就是仿明星大侦探🌚,12天前,pad,,,,,,,,,1,https://avatar.hitv.com/5/d0c0caa1/b9hashdmugg6k8lch7n0?x-oss-process=style/medium,忆了流年荒了屿13bCo,4327535.0
105016823.0,还是喜欢明星大侦探,12天前,pad,,,,,,,,,5,https://avatar.hitv.com/5/d0c0caa1/b9hashdmugg6k8lch7n0?x-oss-process=style/medium,忆了流年荒了屿13bCo,4327535.0
105016714.0,冲着韩雪来的，太喜欢她了，一想起她就兴奋，希望韩雪多上综艺节目,12天前,pad,,,,,,,,,5,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg04830595qBT,4327535.0
105016663.0,最讨厌的就是综艺，电视剧或电影只要拍第二部，就换演员，不是原班人马了,12天前,phone,,,,,,,,,2,https://avatar.hitv.com/6/69903696/b3ou92un9l22hq51jdcg?x-oss-process=style/medium,心碎的像街上的紙屑65mQI,4327535.0
105016517.0,明星大侦探呢？,12天前,phone,,,,,,,,,3,https://avatar.hitv.com/5/161440be/b8h9ocdmugg6brhp8qbg?x-oss-process=style/medium,我非柠檬为何心酸78Hre,4327535.0
105016518.0,坚决不看,12天前,phone,,,,,,,,,1,https://avatar.hitv.com/5/161440be/b8h9ocdmugg6brhp8qbg?x-oss-process=style/medium,我非柠檬为何心酸78Hre,4327535.0
105016520.0,就看明星大侦探,12天前,phone,https://avatar.hitv.com/5/161440be/b8h9ocdmugg6brhp8qbg?x-oss-process=style/medium,0.0,坚决不看,,pc,0.0,我非柠檬为何心酸78Hre,4327535.0,2,https://avatar.hitv.com/5/161440be/b8h9ocdmugg6brhp8qbg?x-oss-process=style/medium,我非柠檬为何心酸78Hre,4327535.0
105015632.0,这啥节目乱七八糟,13天前,phone,,,,,,,,,5,https://avatar.hitv.com/6/ada625cf/b4lt805mugg8nvtndgcg?x-oss-process=style/medium,QQ_a7IX4aB40pZ0,4327535.0
105015545.0,明星大侦探还有吗？还是改成这个了？,13天前,pad,,,,,,,,,2,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,crwezq,4327535.0
105015541.0,明大和我大的区别就是，看明大不仅仅是因为明星而看下去，还会因为吸引人的推理过程而看下去；而我大真的只是因为下一集有大张伟，所以才有想看下一集的欲望，无关乎剧情及推理。我只想说我要去重温明大了。,13天前,phone,,,,,,,,,10,https://avatar.hitv.com/5/55d5ee91/b82k7plmugg6k8kuc48g?x-oss-process=style/medium,妲己再美终究只为妃,4327535.0
105015168.0,为什么不能缓存,13天前,phone,,,,,,,,,2,https://avatar.hitv.com/5/a6042408/b80ol5lmugg6k8ku3e40?x-oss-process=style/medium,幕夜25JrK,4327535.0
105015153.0,天啊 不要上星了 回归网络吧 审查过了真心没意思 什么鬼关键人,13天前,pc,,,,,,,,,6,https://avatar.hitv.com/6/ef002626/b3lth7dmugg70c91pifg?x-oss-process=style/medium,ta84Agg,4327535.0
105015032.0,还是等明星大侦探吧,13天前,phone,,,,,,,,,9,https://eximg.hitv.com/2/mava2_p5o28N601rL1PF4BV7xPL3wbW2crA6YM.jpg,mg164592,4327535.0
105014975.0,搜证环节太儿戏，太注重剧情，忽视了侦探破案的过程,13天前,phone,,,,,,,,,10,https://avatar.hitv.com/5/0acce030/b3j02uun9l22htqi8pv0?x-oss-process=style/medium,KinkyZou,4327535.0
105014361.0,小白啊,13天前,phone,,,,,,,,,3,https://userpic.api.max.mgtv.com/AOC147185402241341460a617ffab231f945b5c01a6567eebf13@1wh_1e_1c_0o_0l_60h_60w_90q_1pr,刘哇偶,4327535.0
105014169.0,不太好看，没明星大侦探那个感觉了，也不太吓人，线索剧情也太零碎，看着没什么意思，没多少推理的东西，还主要是明星大侦探的人，选的要会配合互补的,13天前,phone,,,,,,,,,7,https://avatar.hitv.com/6/e33dbd4a/b9t8bc6n9l25cmp7t0vg?x-oss-process=style/medium,不离不弃43CmT,4327535.0
105013102.0,从明侦第一期就喜欢上了，大姐你不能瞎编啊？？？？,13天前,phone,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,0.0,"我不知道大家有些人多挑剔
我看完了觉得真的不错
毕竟是第一期 明星大侦探的第一期的时候也是被鄙夷
希望第二期继续加油",,pc,5.0,mg15007372YYz,4327535.0,19,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,爱吃柚子i,4327535.0
105013104.0,果然是二货，呵呵,13天前,phone,https://eximg.hitv.com/2/mava2_Fogh3asgGPEMoWfDpbpY6tjDJ2V75Pd7.jpg,0.0,个人感觉这个比那个明星大侦探好看，那个是什么鬼啊，不喜欢可以不看,,pc,2.0,i小二货,4327535.0,4,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,爱吃柚子i,4327535.0
